idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
303,0.8275,0.28125,0.0,439.34608695652173,360.5138648180243,1,0.0,0.025950003865727263,0.04799856047705221,1775635374.11095,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0303.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0303_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0303_mask.png
304,0.79875,0.28125,0.0,439.0598146588037,347.23167649536646,1,0.0,0.03346803380299136,0.0701579720660043,1775635384.6410747,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0304.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0304_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0304_mask.png
305,0.77,0.28125,0.0,439.32423208191125,334.2987234042553,1,0.0,0.041859384220318284,0.058107008394313805,1775635395.202657,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0305.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0305_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0305_mask.png
306,0.74125,0.28125,0.0,439.3372483221477,321.78691275167785,1,0.0,0.02604120413644415,0.02870986223156719,1775635405.8789902,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0306.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0306_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0306_mask.png
307,0.7125,0.28125,0.0,439.5972927241963,308.9829642248722,1,0.0,0.0387688942119784,0.09422346658342322,1775635416.6066558,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0307.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0307_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0307_mask.png
308,0.68375,0.28125,0.0,439.6489270386266,296.0,1,0.0,0.02030720404820637,0.03942625071459352,1775635427.2124422,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0308.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0308_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0308_mask.png
309,0.655,0.28125,0.0,439.59312080536915,282.36104114189754,1,0.0,0.020865776389473675,0.07720596545686012,1775635437.89573,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0309.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0309_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0309_mask.png
310,0.62625,0.28125,0.0,439.6613445378151,269.87635756056807,1,0.0,0.034591889622270874,0.20240261949106547,1775635448.5489125,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0310.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0310_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0310_mask.png
311,0.5975,0.28125,0.0,439.71882845188287,257.03514644351463,1,0.0,0.008542136372989262,0.008999066704427605,1775635459.2922156,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0311.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0311_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0311_mask.png
312,0.56875,0.28125,0.0,439.5499587118084,244.7825,1,0.0,0.03445773889462295,0.04461585613470144,1775635469.9456222,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0312.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0312_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0312_mask.png
313,0.54,0.28125,0.0,439.64327979712596,230.80319596299412,1,0.0,0.04170332040011394,0.057458239388427416,1775635480.7189755,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0313.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0313_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0313_mask.png
314,0.51125,0.28125,0.0,439.5704697986577,218.03015075376885,1,0.0,0.013065763651154019,0.01814551986907134,1775635491.3718016,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0314.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0314_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0314_mask.png
315,0.48250000000000004,0.28125,0.0,439.742951907131,205.29490392648287,1,0.0,0.05719502258150334,0.04764845656156016,1775635501.8055637,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0315.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0315_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0315_mask.png
316,0.45375000000000004,0.28125,0.0,439.8976311336717,192.8586030664395,1,0.0,0.053302553259220974,0.026333064217025446,1775635512.5887046,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0316.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0316_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0316_mask.png
317,0.42500000000000004,0.28125,0.0,439.8280977312391,179.95383275261324,1,0.0,0.04596291803534329,0.036121556281911646,1775635523.414971,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0317.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0317_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0317_mask.png
318,0.39625000000000005,0.28125,0.0,440.2962025316456,166.14080944350758,1,0.0,0.034619062383590596,0.05162752930740944,1775635533.8633165,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0318.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0318_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0318_mask.png
319,0.36750000000000005,0.28125,0.0,440.121083827265,153.37805907172995,1,0.0,0.03878802216431953,0.045643713031757925,1775635544.686087,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0319.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0319_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0319_mask.png
320,0.33875000000000005,0.28125,0.0,440.13416666666666,140.9343853820598,1,0.0,0.37933041599629436,0.04335089208900671,1775635555.4635544,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0320.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0320_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0320_mask.png
321,0.31,0.28125,0.0,440.45669934640523,127.2671568627451,1,0.0,0.27304649784733076,0.08033610817070158,1775635566.268681,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0321.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0321_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0321_mask.png
322,0.28125,0.28125,0.0,440.86688051323176,114.30263157894737,1,0.0,0.0729744769650872,0.15823459667708356,1775635576.9412646,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0322.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0322_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0322_mask.png
323,0.2525,0.28125,0.0,441.3583399840383,101.58339984038308,1,0.0,0.08413257595063707,0.04151144613853069,1775635587.5999832,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0323.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0323_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0323_mask.png
324,0.22375,0.28125,0.0,441.27051177904144,88.91463414634147,1,0.0,0.02633333429953055,0.04875010780898547,1775635597.991623,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0324.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0324_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0324_mask.png
325,0.195,0.28125,0.0,441.31155378486056,75.57641582622188,1,0.0,0.050719765901039444,0.3828551212976938,1775635609.9586747,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0325.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0325_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0325_mask.png
326,0.16625,0.28125,0.0,441.6432,62.468876313662086,1,0.0,0.12253982467880435,0.21607386771475234,1775635620.916283,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0326.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0326_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0326_mask.png
327,0.1375,0.28125,0.0,441.25681255161027,49.97283950617284,1,0.0,0.21102875447630268,0.06535982243993725,1775635631.4144077,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0327.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0327_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0327_mask.png
328,0.10875,0.28125,0.0,441.48744939271256,36.88906882591093,1,0.0,0.03706130518083704,0.07476751059640875,1775635642.1589572,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0328.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0328_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0328_mask.png
329,0.08,0.28125,0.0,442.49036043587597,23.447127393838468,1,0.0,0.3448956743377798,0.08384127968633377,1775635652.7401845,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0329.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0329_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0329_mask.png
330,0.08,0.3125,0.0,427.7751235584843,22.539933444259567,1,0.0,0.029279071883844664,0.10116120342326393,1775635663.6662707,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0330.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0330_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0330_mask.png
331,0.10875,0.3125,0.0,427.61917098445593,36.30808950086058,1,0.0,0.032720454023418576,0.11700544234965526,1775635674.6084173,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0331.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0331_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0331_mask.png
332,0.1375,0.3125,0.0,427.485549132948,49.4896779521057,1,0.0,0.028504819100540334,0.03835937797891493,1775635685.1206129,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0332.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0332_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0332_mask.png
333,0.16625,0.3125,0.0,427.43333333333334,62.14870509607352,1,0.0,0.06839576320276666,0.04799932373685966,1775635695.7060156,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0333.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0333_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0333_mask.png
334,0.195,0.3125,0.0,427.2980079681275,75.58273950910531,1,0.0,0.03179895643765151,0.07688017846122411,1775635706.2528098,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0334.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0334_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0334_mask.png
335,0.22375,0.3125,0.0,427.44714765100673,88.58995815899581,1,0.0,0.07458731525607076,0.09877521474196309,1775635716.6547463,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0335.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0335_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0335_mask.png
336,0.2525,0.3125,0.0,427.44647302904565,101.46893123446561,1,0.0,0.07376855167545149,0.0721930833714245,1775635727.1841047,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0336.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0336_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0336_mask.png
337,0.28125,0.3125,0.0,427.22570016474464,114.33333333333333,1,0.0,0.057606540989630244,0.044192858832291036,1775635737.9557014,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0337.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0337_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0337_mask.png
338,0.31,0.3125,0.0,427.20264681555005,126.64900662251655,1,0.0,0.3652246528830512,0.07508899979668987,1775635748.7300606,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0338.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0338_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0338_mask.png
339,0.33875000000000005,0.3125,0.0,426.2562049639712,140.59663191659985,1,0.0,0.07869653795087192,0.06078766096666011,1775635759.5598884,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0339.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0339_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0339_mask.png
340,0.36750000000000005,0.3125,0.0,426.92857142857144,153.03800675675674,1,0.0,0.3393568366199598,0.07246664749399849,1775635770.372083,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0340.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0340_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0340_mask.png
341,0.39625000000000005,0.3125,0.0,426.15303643724695,166.00404203718674,1,0.0,0.05437246174708356,0.03580114889132538,1775635781.3373358,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0341.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0341_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0341_mask.png
342,0.42500000000000004,0.3125,0.0,426.10875106202207,179.6176720475786,1,0.0,0.05744874156823065,0.4083290824657813,1775635791.8646681,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0342.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0342_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0342_mask.png
343,0.45375000000000004,0.3125,0.0,426.7702349869452,192.38148788927336,1,0.0,0.015201000529699563,0.06938356920007217,1775635802.88255,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0343.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0343_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0343_mask.png
344,0.48250000000000004,0.3125,0.0,426.28287841191064,204.99090157154674,1,0.0,0.06602744212128339,0.043319108445712455,1775635813.3178458,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0344.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0344_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0344_mask.png
345,0.51125,0.3125,0.0,426.78264604810994,217.83018867924528,1,0.0,0.02892769575675379,0.02202923225948034,1775635823.7269282,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0345.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0345_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0345_mask.png
346,0.54,0.3125,0.0,426.7222685571309,230.31776480400333,1,0.0,0.026615096292352574,0.05917017972851634,1775635834.2710226,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0346.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0346_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0346_mask.png
347,0.56875,0.3125,0.0,426.7576763485477,243.18242122719735,1,0.0,0.03714233059641407,0.08275506534329059,1775635845.13863,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0347.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0347_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0347_mask.png
348,0.5975,0.3125,0.0,426.69966159052456,257.0575296108291,1,0.0,0.013391513493195327,0.010871770799863359,1775635855.6470044,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0348.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0348_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0348_mask.png
349,0.62625,0.3125,0.0,426.69856054191365,269.75888324873097,1,0.0,0.010721723705034271,0.013487566372240722,1775635866.0619977,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0349.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0349_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0349_mask.png
350,0.655,0.3125,0.0,425.7354368932039,282.3398058252427,1,0.0,0.08356710715344676,0.06399709569021783,1775635876.9855072,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0350.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0350_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0350_mask.png
351,0.68375,0.3125,0.0,425.72899505766065,295.78227848101267,1,0.0,0.0446845467226836,0.30641575947356725,1775635887.8304164,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0351.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0351_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0351_mask.png
352,0.7125,0.3125,0.0,425.7032967032967,308.6025316455696,1,0.0,0.051214765941895134,0.021754909671585717,1775635898.6213264,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0352.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0352_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0352_mask.png
353,0.74125,0.3125,0.0,425.215242881072,321.1666666666667,1,0.0,0.08308371736832418,0.013169392828401157,1775635910.9600768,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0353.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0353_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0353_mask.png
354,0.77,0.3125,0.0,424.48782608695655,333.8663793103448,1,0.0,0.23133021259980044,0.04778172340651666,1775635921.5014172,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0354.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0354_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0354_mask.png
355,0.79875,0.3125,0.0,424.4386873920553,346.40696686491077,1,0.0,0.09596175191648244,0.10429434987930804,1775635932.37024,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0355.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0355_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0355_mask.png
356,0.8275,0.3125,0.0,424.27504244482174,359.55687606112053,1,0.0,0.012768262259413217,0.02023247826801469,1775635942.8570664,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0356.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0356_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0356_mask.png
357,0.85625,0.3125,0.0,424.11036789297657,373.187969924812,1,0.0,0.03341751608660706,0.06662713704031273,1775635953.764634,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0357.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0357_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0357_mask.png
358,0.885,0.3125,0.0,424.25042735042734,385.48107653490325,1,0.0,0.2840062662370282,0.012680455896787691,1775635964.4903073,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0358.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0358_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0358_mask.png
359,0.91375,0.3125,0.0,423.90110826939474,398.1258445945946,1,0.0,0.0069163872524376935,0.059443272078772175,1775635974.9996438,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0359.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0359_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0359_mask.png
360,0.9425,0.3125,0.0,424.05051369863014,410.4616048317515,1,0.0,0.03502187234086459,0.06660057864815566,1775635985.7489662,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0360.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0360_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0360_mask.png
361,0.97125,0.3125,0.0,424.00444444444446,423.9911268855368,1,0.0,0.037286302625884095,0.06787804071013456,1775635996.479388,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0361.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0361_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0361_mask.png
362,1.0,0.3125,0.0,423.8495350803043,437.0853761622992,1,0.0,0.02622121012576466,0.02715234509718437,1775636006.680097,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0362.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0362_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0362_mask.png
363,1.0,0.34375,0.0,411.1061259706644,437.11495246326706,1,0.0,0.0531785336281044,0.04715870389456973,1775636016.809414,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0363.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0363_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0363_mask.png
