idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
78,0.3525,0.0625,0.0,567.944760357433,189.68446601941747,1,0.0,0.05069032916590453,0.09695391430607608,1778511370.9480703,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0078.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0078_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0078_mask.png
79,0.38187499999999996,0.0625,0.0,568.477114041893,202.8798751950078,1,0.0,0.06387198211417797,0.06307445549025498,1778511381.5150874,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0079.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0079_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0079_mask.png
80,0.41125,0.0625,0.0,567.835943940643,216.71323529411765,1,0.0,0.25048234053416135,0.058564363623786364,1778511391.4320014,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0080.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0080_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0080_mask.png
81,0.440625,0.0625,0.0,568.6516679596587,229.75309597523218,1,0.0,0.07626219275952323,0.053778995996511814,1778511401.780774,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0081.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0081_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0081_mask.png
82,0.47,0.0625,0.0,568.4569377990431,244.12749003984064,1,0.0,0.05700849350091301,0.03434509337057693,1778511412.0325336,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0082.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0082_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0082_mask.png
83,0.49937499999999996,0.0625,0.0,568.5718701700155,257.1763341067285,1,0.0,0.09682959828356776,0.03202967946041132,1778511422.0562856,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0083.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0083_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0083_mask.png
84,0.5287499999999999,0.0625,0.0,568.7827773467804,269.89392774788627,1,0.0,0.020605000522868656,0.041279890747074166,1778511432.077674,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0084.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0084_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0084_mask.png
85,0.558125,0.0625,0.0,568.6521406727828,283.3432494279176,1,0.0,0.045970035089424585,0.06600490086568171,1778511442.53757,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0085.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0085_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0085_mask.png
86,0.5874999999999999,0.0625,0.0,568.8845553822152,297.13469068128427,1,0.0,0.05950437689158702,0.03818627993963599,1778511452.695374,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0086.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0086_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0086_mask.png
87,0.616875,0.0625,0.0,568.9583987441131,309.92621664050233,1,0.0,0.06200163523737064,0.0209886420484726,1778511463.0935924,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0087.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0087_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0087_mask.png
88,0.64625,0.0625,0.0,568.7782874617737,323.7587786259542,1,0.0,0.08025632389318632,0.07846018577510955,1778511473.4590318,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0088.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0088_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0088_mask.png
89,0.6756249999999999,0.0625,0.0,568.7669291338583,337.47798742138366,1,0.0,0.039332535204282155,0.04798112447076577,1778511484.1115649,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0089.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0089_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0089_mask.png
90,0.705,0.0625,0.0,569.093896713615,350.36306729264476,1,0.0,0.04739467817547381,0.05039676231440167,1778511494.5441759,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0090.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0090_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0090_mask.png
91,0.734375,0.0625,0.0,569.2737169517885,364.9844479004666,1,0.0,0.05049040473558899,0.018646121043109625,1778511504.930218,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0091.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0091_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0091_mask.png
92,0.7637499999999999,0.0625,0.0,569.3612852664577,377.9647335423198,1,0.0,0.050018018834772734,0.04360858908497131,1778511515.1311686,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0092.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0092_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0092_mask.png
93,0.793125,0.0625,0.0,569.2965250965251,391.6548262548263,1,0.0,0.03963956078976844,0.048096377645804135,1778511525.582176,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0093.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0093_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0093_mask.png
94,0.8225,0.0625,0.0,569.6199842643588,405.3281127642913,1,0.0,0.05805500617918484,0.04683064804319633,1778511535.8175333,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0094.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0094_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0094_mask.png
95,0.8518749999999999,0.0625,0.0,569.8363493312353,418.6062992125984,1,0.0,0.014352757241557523,0.02053820859376775,1778511545.8603094,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0095.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0095_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0095_mask.png
96,0.88125,0.0625,0.0,569.9929906542056,432.99222999222997,1,0.0,0.0386707905555165,0.040550906445906115,1778511556.2010243,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0096.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0096_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0096_mask.png
97,0.9106249999999999,0.0625,0.0,570.0927357032457,445.849537037037,1,0.0,0.022694969472522704,0.049771829980604955,1778511566.749984,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0097.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0097_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0097_mask.png
98,0.94,0.0625,0.0,570.3451816745655,459.1221434200158,1,0.0,0.07009479304239512,0.10260615061804708,1778511576.885886,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0098.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0098_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0098_mask.png
99,0.94,0.09375,0.0,555.8474159146841,458.8955223880597,1,0.0,0.23814454613061722,0.09390631387105372,1778511587.221882,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0099.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0099_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0099_mask.png
100,0.9106249999999999,0.09375,0.0,555.5995145631068,445.8753056234719,1,0.0,0.32710076860078074,0.030425193055018136,1778511597.3633437,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0100.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0100_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0100_mask.png
101,0.88125,0.09375,0.0,555.5800482703138,433.1061946902655,1,0.0,0.32413459700075387,0.043099700948643224,1778511607.6009693,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0101.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0101_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0101_mask.png
102,0.8518749999999999,0.09375,0.0,555.5043824701195,419.05023923444975,1,0.0,0.25800240775946226,0.07337962954714845,1778511618.1412227,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0102.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0102_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0102_mask.png
103,0.8225,0.09375,0.0,554.3743148003132,405.3484729835552,1,0.0,0.057326872023624194,0.01725174703001055,1778511628.4858348,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0103.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0103_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0103_mask.png
104,0.793125,0.09375,0.0,554.176875957121,391.80015313935684,1,0.0,0.04435089762787123,0.04447033922381953,1778511638.7478538,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0104.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0104_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0104_mask.png
105,0.7637499999999999,0.09375,0.0,554.518779342723,378.00555114988106,1,0.0,0.06068714335926321,0.0232224862959281,1778511649.1727197,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0105.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0105_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0105_mask.png
106,0.734375,0.09375,0.0,554.1020092735703,365.1213292117465,1,0.0,0.04827488971606918,0.08011506341442565,1778511659.4137523,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0106.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0106_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0106_mask.png
107,0.705,0.09375,0.0,554.0635042081102,351.1500765696784,1,0.0,0.012316861853304528,0.03964549340085629,1778511669.7715235,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0107.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0107_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0107_mask.png
108,0.6756249999999999,0.09375,0.0,554.1014150943396,337.87646598905394,1,0.0,0.0759477308734022,0.054309951946205526,1778511679.8896537,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0108.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0108_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0108_mask.png
109,0.64625,0.09375,0.0,553.9655172413793,324.13878180416344,1,0.0,0.06260320442437564,0.05692375566486219,1778511690.3428886,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0109.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0109_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0109_mask.png
110,0.616875,0.09375,0.0,553.8394964594808,310.3291536050157,1,0.0,0.025090597276226312,0.03986180827963019,1778511700.8881917,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0110.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0110_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0110_mask.png
111,0.5874999999999999,0.09375,0.0,553.7608524072613,297.43093922651934,1,0.0,0.04540685429013591,0.021990919725394794,1778511710.7774174,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0111.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0111_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0111_mask.png
112,0.558125,0.09375,0.0,553.8888888888889,283.88662131519277,1,0.0,0.078825517929848,0.05353379679536697,1778511721.1616406,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0112.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0112_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0112_mask.png
113,0.5287499999999999,0.09375,0.0,553.942501942502,270.1623731459797,1,0.0,0.027991677381924877,0.03065409621674792,1778511731.3969474,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0113.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0113_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0113_mask.png
114,0.49937499999999996,0.09375,0.0,553.4593949044586,257.25630914826496,1,0.0,0.03699089091511615,0.04795572134922039,1778511741.7423062,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0114.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0114_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0114_mask.png
115,0.47,0.09375,0.0,553.5278431372549,244.5349019607843,1,0.0,0.056750575057613474,0.0745695280243273,1778511752.0894005,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0115.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0115_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0115_mask.png
116,0.440625,0.09375,0.0,553.6830559757942,230.50419527078566,1,0.0,0.03991905643132266,0.05553471725659731,1778511762.5272288,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0116.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0116_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0116_mask.png
117,0.41125,0.09375,0.0,553.547619047619,216.97145122918317,1,0.0,0.015108297334541382,0.05413114666719966,1778511772.7740972,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0117.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0117_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0117_mask.png
118,0.38187499999999996,0.09375,0.0,553.5766312594841,203.5136570561457,1,0.0,0.05021397063706369,0.041439739475738854,1778511783.1160097,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0118.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0118_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0118_mask.png
119,0.3525,0.09375,0.0,553.5336463223787,190.00772797527048,1,0.0,0.039162905604028214,0.060856045198429666,1778511793.4585683,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0119.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0119_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0119_mask.png
120,0.323125,0.09375,0.0,553.3811841038118,176.804505229284,1,0.0,0.03217222860271995,0.02634831734289807,1778511804.5143447,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0120.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0120_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0120_mask.png
121,0.29374999999999996,0.09375,0.0,553.4390041493776,163.84813278008298,1,0.0,0.017495015605177737,0.04292169625717133,1778511815.3706944,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0121.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0121_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0121_mask.png
122,0.26437499999999997,0.09375,0.0,553.6090695856137,149.78498827208756,1,0.0,0.09994866894094931,0.021279165228186334,1778511825.9253154,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0122.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0122_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0122_mask.png
123,0.235,0.09375,0.0,553.5886639676113,136.33225020308691,1,0.0,0.02356081132141751,0.037838206795841815,1778511836.4609761,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0123.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0123_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0123_mask.png
124,0.205625,0.09375,0.0,553.3467000835421,122.91606714628297,1,0.0,0.05297086472816912,0.28570972423974034,1778511846.7082577,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0124.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0124_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0124_mask.png
125,0.17625,0.09375,0.0,553.4454976303317,109.59022852639873,1,0.0,0.06375677566387451,0.045936952631622556,1778511857.1504223,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0125.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0125_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0125_mask.png
126,0.14687499999999998,0.09375,0.0,553.2937853107345,96.45980707395498,1,0.0,0.048094915973555995,0.07465836521315801,1778511867.6074305,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0126.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0126_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0126_mask.png
127,0.1175,0.09375,0.0,553.1111111111111,82.338199513382,1,0.0,0.06126746790518599,0.03835761861327706,1778511877.7358968,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0127.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0127_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0127_mask.png
128,0.088125,0.09375,0.0,553.4777070063694,69.5176,1,0.0,0.03765851188327972,0.043203175085044274,1778511887.9862487,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0128.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0128_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0128_mask.png
129,0.05875,0.09375,0.0,553.6003236245955,56.37348423605497,1,0.0,0.007662862657018248,0.006367834830476969,1778511898.6184592,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0129.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0129_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0129_mask.png
130,0.029375,0.09375,0.0,553.3203963666391,42.19735755573906,1,0.0,0.05187787682312895,0.048716199776508144,1778511909.1728866,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0130.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0130_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0130_mask.png
131,0.0,0.09375,0.0,553.3788368336026,29.118739903069468,1,0.0,0.06646180757026127,0.03700166224292514,1778511919.6290488,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0131.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0131_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0131_mask.png
132,0.0,0.125,0.0,539.3061056105611,28.98187808896211,1,0.0,0.034614850509365004,0.049680327832332775,1778511929.855583,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0132.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0132_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0132_mask.png
133,0.029375,0.125,0.0,538.9547738693467,41.61789297658863,1,0.0,0.01756676706686732,0.02674422047611114,1778511940.419369,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0133.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0133_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0133_mask.png
134,0.05875,0.125,0.0,539.0334967320262,54.624286878565606,1,0.0,0.029872496940203906,0.04999949921009384,1778511951.0521052,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0134.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0134_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0134_mask.png
135,0.088125,0.125,0.0,539.1429772918419,69.10999160369437,1,0.0,0.041295756976480275,0.04067356899995059,1778511961.4994054,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0135.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0135_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0135_mask.png
