idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
238,0.734375,0.21875,0.0,484.0858585858586,365.72895622895624,1,0.0,0.17907220872611362,0.030979279745248674,1776429483.3792548,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0238.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0238_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0238_mask.png
239,0.705,0.21875,0.0,484.1599005799503,352.20227457351746,1,0.0,0.0697169730194558,0.32603961385901437,1776429496.4979618,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0239.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0239_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0239_mask.png
240,0.6756249999999999,0.21875,0.0,484.1786310517529,339.2387312186978,1,0.0,0.2240137307506557,0.035582828051963736,1776429508.1810968,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0240.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0240_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0240_mask.png
241,0.64625,0.21875,0.0,484.1315331010453,325.3928881179532,1,0.0,0.18855354232284563,0.08332974313663474,1776429520.2492194,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0241.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0241_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0241_mask.png
242,0.616875,0.21875,0.0,484.9561920808762,312.84438775510205,1,0.0,0.06545656975422498,0.028431345616798324,1776429532.887672,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0242.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0242_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0242_mask.png
243,0.5874999999999999,0.21875,0.0,485.5704,299.2032,1,0.0,0.043849261643500295,0.32043912392424645,1776429545.1259944,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0243.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0243_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0243_mask.png
244,0.558125,0.21875,0.0,486.76149176062444,285.77276669557676,1,0.0,0.0657912875293256,0.053013706674571795,1776429557.0288014,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0244.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0244_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0244_mask.png
245,0.5287499999999999,0.21875,0.0,486.8044030482642,272.9421768707483,1,0.0,0.08343010964391412,0.04202014293415422,1776429568.7805362,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0245.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0245_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0245_mask.png
246,0.49937499999999996,0.21875,0.0,486.95478723404256,259.7566371681416,1,0.0,0.025873176104556254,0.37391325026074473,1776429581.072145,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0246.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0246_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0246_mask.png
247,0.47,0.21875,0.0,487.1993185689949,246.190800681431,1,0.0,0.04240590458583388,0.18601923940878448,1776429593.0517974,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0247.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0247_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0247_mask.png
248,0.440625,0.21875,0.0,487.1284403669725,233.3603002502085,1,0.0,0.03485519821788098,0.04280594316597981,1776429604.9333632,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0248.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0248_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0248_mask.png
249,0.41125,0.21875,0.0,487.3378956372968,220.35547886108714,1,0.0,0.05635761098487414,0.05399000946173717,1776429617.1261115,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0249.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0249_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0249_mask.png
250,0.38187499999999996,0.21875,0.0,487.52698145025295,206.52385008517888,1,0.0,0.07599665068867417,0.10927742421176397,1776429629.301242,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0250.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0250_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0250_mask.png
251,0.3525,0.21875,0.0,487.6405451448041,193.5204429301533,1,0.0,0.03238240786863706,0.040773108198596524,1776429641.489471,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0251.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0251_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0251_mask.png
252,0.323125,0.21875,0.0,487.7191011235955,180.48228176318065,1,0.0,0.01945833411161344,0.04195886602519955,1776429653.6707768,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0252.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0252_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0252_mask.png
253,0.29374999999999996,0.21875,0.0,487.89473684210526,166.37217099748534,1,0.0,0.040271517663438186,0.08524151910818836,1776429665.7538538,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0253.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0253_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0253_mask.png
254,0.26437499999999997,0.21875,0.0,488.56141797197034,153.84380165289255,1,0.0,0.0868270658995839,0.05674593670549363,1776429677.776248,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0254.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0254_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0254_mask.png
255,0.235,0.21875,0.0,488.6918032786885,141.01795918367347,1,0.0,0.05324385235608816,0.05801808137623756,1776429689.9352818,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0255.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0255_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0255_mask.png
256,0.205625,0.21875,0.0,489.023102310231,128.47029702970298,1,0.0,0.06492726787921681,0.06314127455969389,1776429701.6999254,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0256.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0256_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0256_mask.png
257,0.17625,0.21875,0.0,489.4281018898932,114.54583333333333,1,0.0,0.09094778291553593,0.03827888664481617,1776429713.6808188,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0257.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0257_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0257_mask.png
258,0.14687499999999998,0.21875,0.0,489.7023519870235,102.02189781021897,1,0.0,0.032220701373909366,0.023273948937717042,1776429726.885663,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0258.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0258_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0258_mask.png
259,0.1175,0.21875,0.0,490.69170984455957,89.09638554216868,1,0.0,0.03779621629534322,0.0353158405215913,1776429739.9942164,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0259.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0259_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0259_mask.png
260,0.088125,0.21875,0.0,490.6848958333333,76.46325350949628,1,0.0,0.3962781066416499,0.12484809178795389,1776429751.7708685,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0260.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0260_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0260_mask.png
261,0.05875,0.21875,0.0,490.8875,63.09037656903766,1,0.0,0.06476790101775784,0.022400350278285547,1776429766.0121427,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0261.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0261_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0261_mask.png
262,0.029375,0.21875,0.0,490.60869565217394,49.58753202391119,1,0.0,0.025972755431071755,0.0246507347338527,1776429780.1784797,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0262.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0262_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0262_mask.png
263,0.0,0.21875,0.0,491.1484978540773,37.09184549356223,1,0.0,0.042314280073364754,0.05415039821154789,1776429792.1186502,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0263.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0263_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0263_mask.png
264,0.0,0.25,0.0,476.30999146029035,37.13663535439795,1,0.0,0.12517010705775308,0.09595263251284154,1776429805.0244384,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0264.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0264_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0264_mask.png
265,0.029375,0.25,0.0,475.89940828402365,49.680473372781066,1,0.0,0.04826241552394689,0.04622428751589545,1776429818.5400388,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0265.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0265_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0265_mask.png
266,0.05875,0.25,0.0,475.8917306052856,62.16269165247019,1,0.0,0.04372573283281224,0.04647735354311168,1776429830.321157,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0266.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0266_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0266_mask.png
267,0.088125,0.25,0.0,475.86706181202374,76.29431721798134,1,0.0,0.06764758263324544,0.05146898651482453,1776429842.4005547,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0267.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0267_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0267_mask.png
268,0.1175,0.25,0.0,475.54338668913226,88.37213254035684,1,0.0,0.06713489751740265,0.05779461188063807,1776429854.3782716,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0268.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0268_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0268_mask.png
269,0.14687499999999998,0.25,0.0,475.61872909698997,101.59216013344454,1,0.0,0.05023068474916028,0.03911645863512349,1776429868.9625695,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0269.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0269_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0269_mask.png
270,0.17625,0.25,0.0,475.196261682243,114.12085106382979,1,0.0,0.029338073616018995,0.057973608145753266,1776429881.3508947,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0270.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0270_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0270_mask.png
271,0.205625,0.25,0.0,475.1940818102698,127.84334203655352,1,0.0,0.0485569767076116,0.42780233476226226,1776429893.8037257,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0271.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0271_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0271_mask.png
272,0.235,0.25,0.0,475.09655172413795,140.68561584840654,1,0.0,0.027271683188441958,0.08265267316324512,1776429906.7784543,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0272.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0272_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0272_mask.png
273,0.26437499999999997,0.25,0.0,474.72564102564104,153.4965811965812,1,0.0,0.03776764930025929,0.09939699086003943,1776429918.5727808,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0273.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0273_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0273_mask.png
274,0.29374999999999996,0.25,0.0,474.6336464560205,166.30204778156997,1,0.0,0.03137182811200419,0.00884123654465136,1776429930.6514466,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0274.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0274_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0274_mask.png
275,0.323125,0.25,0.0,473.3934563758389,179.91023489932886,1,0.0,0.07461660968194049,0.06082339296051032,1776429943.361967,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0275.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0275_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0275_mask.png
276,0.3525,0.25,0.0,472.5360824742268,193.21885813148788,1,0.0,0.048820442178871985,0.04689349155464557,1776429955.3461063,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0276.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0276_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0276_mask.png
277,0.38187499999999996,0.25,0.0,472.49830508474577,206.10420168067228,1,0.0,0.04777261050614863,0.08182845202818248,1776429969.8857756,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0277.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0277_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0277_mask.png
278,0.41125,0.25,0.0,473.0527617477329,219.19341563786008,1,0.0,0.24209026363841532,0.03174812972406352,1776429981.7670665,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0278.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0278_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0278_mask.png
279,0.440625,0.25,0.0,472.88451882845186,232.92268907563025,1,0.0,0.07932882611523852,0.04919076486424767,1776429993.9426,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0279.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0279_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0279_mask.png
280,0.47,0.25,0.0,472.38532883642495,245.70151770657674,1,0.0,0.053683072068342184,0.024747089546912356,1776430006.2391627,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0280.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0280_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0280_mask.png
281,0.49937499999999996,0.25,0.0,471.89771766694844,258.48170212765956,1,0.0,0.01626722830291361,0.05972447300591001,1776430018.3261702,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0281.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0281_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0281_mask.png
282,0.5287499999999999,0.25,0.0,471.8841567291312,272.71173469387753,1,0.0,0.022778046137104536,0.03755025072963039,1776430030.514788,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0282.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0282_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0282_mask.png
283,0.558125,0.25,0.0,471.9530315969257,285.7065868263473,1,0.0,0.04030928122443979,0.0569488102875784,1776430042.7005587,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0283.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0283_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0283_mask.png
284,0.5874999999999999,0.25,0.0,471.58487394957984,298.35702341137124,1,0.0,0.028546727143557892,0.04758867238890786,1776430054.760205,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0284.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0284_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0284_mask.png
285,0.616875,0.25,0.0,471.4170141784821,311.43630308076604,1,0.0,0.03290436800177122,0.061660266746734284,1776430067.4772718,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0285.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0285_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0285_mask.png
286,0.64625,0.25,0.0,470.9022298456261,325.0645994832041,1,0.0,0.04985393021515185,0.06960053422800967,1776430079.4555268,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0286.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0286_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0286_mask.png
287,0.6756249999999999,0.25,0.0,470.4740034662045,338.2485055508113,1,0.0,0.1654318376942506,0.04272661928715398,1776430091.6378667,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0287.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0287_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0287_mask.png
288,0.705,0.25,0.0,470.8254486133768,351.7282430213465,1,0.0,0.031238759273147697,0.05086509946070844,1776430104.444701,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0288.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0288_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0288_mask.png
289,0.734375,0.25,0.0,471.0245971162002,364.991518235793,1,0.0,0.027031660837215307,0.01566751556267272,1776430116.420317,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0289.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0289_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0289_mask.png
290,0.7637499999999999,0.25,0.0,470.9140425531915,378.17431972789115,1,0.0,0.06609780868060913,0.03545751983086771,1776430128.6097262,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0290.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0290_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0290_mask.png
291,0.793125,0.25,0.0,469.6664092664093,391.6989164086687,1,0.0,0.06312416488152464,0.03133505957398731,1776430140.3893414,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0291.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0291_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0291_mask.png
292,0.8225,0.25,0.0,470.58191126279866,405.3643344709898,1,0.0,0.46790650661289823,0.030802679291085377,1776430152.2645817,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0292.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0292_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0292_mask.png
293,0.8518749999999999,0.25,0.0,469.7182985553772,418.68459069020867,1,0.0,0.2930880492537037,0.010183525474563478,1776430164.4518402,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0293.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0293_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0293_mask.png
294,0.88125,0.25,0.0,468.7177814029364,431.89233278955953,1,0.0,0.16172529224267473,0.09717854133235235,1776430176.6376567,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0294.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0294_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0294_mask.png
