idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
284,0.6074999999999999,0.25,0.0,468.92487479131887,293.98668885191347,1,0.0,0.07141905511871861,0.017616029796991506,1777952756.0179098,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0284.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0284_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0284_mask.png
285,0.636875,0.25,0.0,468.7185929648241,308.472712006717,1,0.0,0.26793145324912104,0.07959407792000085,1777952767.0640512,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0285.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0285_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0285_mask.png
286,0.66625,0.25,0.0,468.2696917808219,321.1383966244726,1,0.0,0.22183238620805737,0.07494088831471639,1777952778.2490928,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0286.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0286_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0286_mask.png
287,0.6956249999999999,0.25,0.0,467.9130434782609,334.10869565217394,1,0.0,0.017304147621835055,0.03495168678505948,1777952788.9909937,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0287.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0287_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0287_mask.png
288,0.725,0.25,0.0,468.06760316066726,347.65845070422534,1,0.0,0.03278721446119351,0.3423957534209111,1777952799.9714162,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0288.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0288_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0288_mask.png
289,0.754375,0.25,0.0,468.0161427357689,360.6997433704021,1,0.0,0.16101054158586814,0.021485395838740422,1777952810.6973195,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0289.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0289_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0289_mask.png
290,0.78375,0.25,0.0,468.360435875943,373.72506286672257,1,0.0,0.04415121085766651,0.024751755871092313,1777952821.3595598,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0290.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0290_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0290_mask.png
291,0.813125,0.25,0.0,468.15951972555746,388.05055698371893,1,0.0,0.036649624641363725,0.23465582507345387,1777952832.064756,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0291.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0291_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0291_mask.png
292,0.8425,0.25,0.0,467.8237774030354,401.0092905405405,1,0.0,0.029577892011456258,0.024229406785037433,1777952843.6622093,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0292.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0292_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0292_mask.png
293,0.871875,0.25,0.0,467.87129551227775,413.93575655114114,1,0.0,0.025485604471850023,0.04760453054655219,1777952854.5200186,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0293.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0293_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0293_mask.png
294,0.90125,0.25,0.0,467.8241042345277,427.10676446617765,1,0.0,0.38568420831241773,0.03868684428167549,1777952865.381485,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0294.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0294_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0294_mask.png
295,0.9306249999999999,0.25,0.0,467.765391014975,441.12312811980036,1,0.0,0.05758436848697227,0.03814527457830795,1777952876.5574877,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0295.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0295_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0295_mask.png
296,0.96,0.25,0.0,466.6011058451817,454.1129541864139,1,0.0,0.0580075335111918,0.03639726268156229,1777952887.391512,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0296.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0296_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0296_mask.png
297,0.96,0.28125,0.0,453.4317998385795,453.5181598062954,1,0.0,0.03348819254509397,0.01217979697895782,1777952898.2421582,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0297.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0297_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0297_mask.png
298,0.9306249999999999,0.28125,0.0,453.2828999211978,441.0850556438792,1,0.0,0.04639726774700018,0.028744348456826947,1777952909.016338,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0298.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0298_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0298_mask.png
299,0.90125,0.28125,0.0,453.26682887266827,428.1520325203252,1,0.0,0.05639762631351468,0.4853355587080919,1777952919.881471,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0299.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0299_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0299_mask.png
300,0.871875,0.28125,0.0,453.4160063391442,414.0339920948617,1,0.0,0.05059544713666942,0.04303039795032571,1777952930.9394038,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0300.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0300_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0300_mask.png
301,0.8425,0.28125,0.0,453.45327102803736,401.5272585669782,1,0.0,0.06034763392622033,0.03697243824268265,1777952941.5589437,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0301.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0301_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0301_mask.png
302,0.813125,0.28125,0.0,453.7131011608624,387.08280757097793,1,0.0,0.06379339361222204,0.32188247119653784,1777952952.6290061,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0302.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0302_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0302_mask.png
303,0.78375,0.28125,0.0,453.43928280358597,374.0314769975787,1,0.0,0.04600158466604887,0.027613125267396368,1777952963.4814105,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0303.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0303_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0303_mask.png
304,0.754375,0.28125,0.0,453.8206168831169,361.2082994304312,1,0.0,0.03372861974650998,0.05171381803222169,1777952974.2250257,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0304.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0304_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0304_mask.png
305,0.725,0.28125,0.0,453.6737830913749,347.88898377455166,1,0.0,0.08735100734304609,0.05115621317859083,1777952984.9885995,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0305.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0305_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0305_mask.png
306,0.6956249999999999,0.28125,0.0,453.92088091354,334.1126530612245,1,0.0,0.01285863626075341,0.037775837523624574,1777952995.7343724,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0306.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0306_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0306_mask.png
307,0.66625,0.28125,0.0,453.9580592105263,321.5238486842105,1,0.0,0.3204155892180661,0.05336311924023999,1777953006.6934319,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0307.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0307_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0307_mask.png
308,0.636875,0.28125,0.0,454.76781002638523,308.26020408163265,1,0.0,0.38940282602070364,0.061140209946270715,1777953017.5384612,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0308.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0308_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0308_mask.png
309,0.6074999999999999,0.28125,0.0,454.78008658008656,293.97582037996546,1,0.0,0.24619720938144082,0.08176856613185723,1777953028.5004063,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0309.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0309_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0309_mask.png
310,0.578125,0.28125,0.0,455.08,281.3339130434783,1,0.0,0.03640088581528129,0.05286268675585938,1777953039.3476326,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0310.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0310_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0310_mask.png
311,0.54875,0.28125,0.0,455.0612788632327,267.8340807174888,1,0.0,0.04069175079308714,0.0816014467080527,1777953050.2077196,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0311.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0311_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0311_mask.png
312,0.5193749999999999,0.28125,0.0,455.16333622936577,254.30146425495263,1,0.0,0.05104994075071874,0.05360424195673184,1777953060.9580586,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0312.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0312_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0312_mask.png
313,0.49,0.28125,0.0,455.1892361111111,241.24221453287197,1,0.0,0.03885968696289296,0.07290456562939522,1777953071.8105638,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0313.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0313_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0313_mask.png
314,0.460625,0.28125,0.0,455.16890080428954,228.3,1,0.0,0.05929603045480602,0.04624992018039627,1777953082.886659,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0314.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0314_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0314_mask.png
315,0.43125,0.28125,0.0,455.1313131313131,215.2250922509225,1,0.0,0.020097239564502295,0.051114366296298064,1777953093.624043,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0315.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0315_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0315_mask.png
316,0.401875,0.28125,0.0,455.6442141623489,201.53540587219345,1,0.0,0.03604217260475635,0.019358013401500885,1777953104.480319,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0316.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0316_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0316_mask.png
317,0.3725,0.28125,0.0,455.523768366465,189.01555747623163,1,0.0,0.02494717192211025,0.05192132336014566,1777953115.2312229,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0317.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0317_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0317_mask.png
318,0.343125,0.28125,0.0,455.9268907563025,175.2102177554439,1,0.0,0.05213014621238258,0.034456163341800156,1777953126.1844404,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0318.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0318_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0318_mask.png
319,0.31375,0.28125,0.0,455.9203084832905,161.73429541595925,1,0.0,0.22164601701497694,0.03021704685972411,1777953137.1812544,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0319.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0319_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0319_mask.png
320,0.284375,0.28125,0.0,456.4843234323432,148.8488852188274,1,0.0,0.07564418025974126,0.05902775891428912,1777953148.1979694,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0320.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0320_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0320_mask.png
321,0.255,0.28125,0.0,456.5863787375415,136.06534325889166,1,0.0,0.07749439742528762,0.05319094585419383,1777953158.9614074,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0321.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0321_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0321_mask.png
322,0.225625,0.28125,0.0,456.8974145120934,122.18444995864351,1,0.0,0.03415199661745355,0.06153382826486176,1777953169.7082183,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0322.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0322_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0322_mask.png
323,0.19624999999999998,0.28125,0.0,457.08440514469453,109.44578313253012,1,0.0,0.0599753062476029,0.0523212875035297,1777953180.559957,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0323.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0323_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0323_mask.png
324,0.16687499999999997,0.28125,0.0,457.3441033925687,96.32491856677524,1,0.0,0.056484199128956934,0.06803463958910426,1777953191.333942,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0324.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0324_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0324_mask.png
325,0.13749999999999998,0.28125,0.0,457.24547600314713,82.8835027365129,1,0.0,0.06594687686585822,0.07789408852165262,1777953202.1678698,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0325.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0325_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0325_mask.png
326,0.108125,0.28125,0.0,457.7602523659306,69.44637223974763,1,0.0,0.05300639080630029,0.039042037701623046,1777953212.918987,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0326.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0326_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0326_mask.png
327,0.07875,0.28125,0.0,457.92219679633865,55.49696048632219,1,0.0,0.05960679586181952,0.05257582126022408,1777953223.6759174,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0327.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0327_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0327_mask.png
328,0.049375,0.28125,0.0,457.9647435897436,41.975160256410255,1,0.0,0.044424355358866165,0.046094411018341774,1777953234.5538096,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0328.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0328_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0328_mask.png
329,0.02,0.28125,0.0,458.20111287758345,29.07974481658692,1,0.0,0.05641012447112722,0.06146402898042097,1777953245.6071887,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0329.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0329_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0329_mask.png
330,0.02,0.3125,0.0,444.5141430948419,28.419435215946844,1,0.0,0.04643623867672161,0.04406182901012213,1777953256.4437337,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0330.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0330_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0330_mask.png
331,0.049375,0.3125,0.0,443.91777408637876,41.50041152263375,1,0.0,0.05202246571551142,0.052295292930324935,1777953267.191425,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0331.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0331_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0331_mask.png
332,0.07875,0.3125,0.0,443.61786600496276,54.296144380639866,1,0.0,0.04725356148598081,0.12191878626740471,1777953278.0581894,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0332.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0332_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0332_mask.png
333,0.108125,0.3125,0.0,443.47284878863826,68.88471177944862,1,0.0,5.684341886080802e-14,0.0,1777953288.823377,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0333.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0333_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0333_mask.png
334,0.13749999999999998,0.3125,0.0,443.18760469011727,81.94891122278057,1,0.0,0.06799812510978161,0.05482728732979802,1777953299.8539886,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0334.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0334_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0334_mask.png
335,0.16687499999999997,0.3125,0.0,443.2391482391482,94.98113207547169,1,0.0,0.04725368483458355,0.0807835255323719,1777953310.506701,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0335.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0335_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0335_mask.png
336,0.19624999999999998,0.3125,0.0,442.1640127388535,109.02926829268293,1,0.0,0.08395375929272615,0.032687995354754654,1777953321.423656,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0336.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0336_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0336_mask.png
337,0.225625,0.3125,0.0,442.1388888888889,121.6438467807661,1,0.0,0.09946107233558923,0.08297034291574885,1777953332.218852,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0337.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0337_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0337_mask.png
338,0.255,0.3125,0.0,442.10445344129556,134.52373158756137,1,0.0,0.0935439638143124,0.05007338333340077,1777953344.4306889,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0338.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0338_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0338_mask.png
339,0.284375,0.3125,0.0,442.05115511551156,148.6369582992641,1,0.0,0.3223572505091063,0.09469113179357104,1777953355.2494524,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0339.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0339_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0339_mask.png
340,0.31375,0.3125,0.0,441.57385398981324,161.26395939086294,1,0.0,0.06552539867154676,0.06388355596138946,1777953365.8256576,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0340.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0340_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0340_mask.png
