idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
378,0.56875,0.34375,0.0,425.3490338164251,285.227465214761,1,0.0,0.0100337890907417,0.0464352183310136,1775905448.5672576,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0378.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0378_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0378_mask.png
379,0.54,0.34375,0.0,425.5011737089202,271.79730521382544,1,0.0,0.0221555657088689,0.047225961160769,1775905461.3426373,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0379.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0379_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0379_mask.png
380,0.51125,0.34375,0.0,425.6200119118523,259.10357142857146,1,0.0,0.0405919699296024,0.0336306452954353,1775905474.4558964,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0380.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0380_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0380_mask.png
381,0.4825,0.34375,0.0,425.9575866188769,246.41816009557945,1,0.0,0.0255759076316827,0.0299123558643065,1775905487.365425,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0381.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0381_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0381_mask.png
382,0.45375,0.34375,0.0,425.86415320167566,234.09723889555823,1,0.0,0.0170803818063342,0.0807527308586752,1775905499.8764477,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0382.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0382_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0382_mask.png
383,0.425,0.34375,0.0,426.15450643776825,221.19091467157764,1,0.0,0.0239159876077565,0.0358197215592741,1775905512.962464,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0383.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0383_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0383_mask.png
384,0.39625,0.34375,0.0,427.590112640801,207.45460237946148,1,0.0,0.0265383321838345,0.0480204896573892,1775905525.8579433,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0384.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0384_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0384_mask.png
385,0.3675,0.34375,0.0,427.744215134459,194.99185463659148,1,0.0,0.0328443740754676,0.0359188282649495,1775905538.8575058,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0385.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0385_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0385_mask.png
386,0.33875,0.34375,0.0,427.89276649746193,182.56356736242884,1,0.0,0.0228011471063567,0.0309443460333312,1775905551.5802069,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0386.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0386_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0386_mask.png
387,0.31,0.34375,0.0,428.8798780487805,169.875,1,0.0,0.0323912141407044,0.0521886965107071,1775905564.4605794,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0387.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0387_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0387_mask.png
388,0.28125,0.34375,0.0,428.8838071693449,157.0210396039604,1,0.0,0.0312509719294586,0.4400929926358338,1775905576.908522,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0388.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0388_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0388_mask.png
389,0.2525,0.34375,0.0,429.0732153752288,143.98102815177478,1,0.0,0.037611727461965,0.0485716427144204,1775905587.5654068,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0389.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0389_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0389_mask.png
390,0.22375,0.34375,0.0,429.28836930455634,131.3740321620012,1,0.0,0.0115590074305659,0.0869142379488567,1775905598.1577098,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0390.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0390_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0390_mask.png
391,0.195,0.34375,0.0,429.5543159130945,118.82063305978896,1,0.0,0.0376276244723252,0.0723487035233918,1775905614.341384,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0391.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0391_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0391_mask.png
392,0.16625,0.34375,0.0,429.6692771084337,105.99096929560504,1,0.0,0.0371693268569825,0.0722459638215374,1775905625.4887114,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0392.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0392_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0392_mask.png
393,0.1375,0.34375,0.0,429.703596287703,93.07958687727825,1,0.0,0.019535591751993,0.2979097730477953,1775905636.6013565,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0393.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0393_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0393_mask.png
394,0.10875,0.34375,0.0,429.8298368298368,79.79312354312354,1,0.0,0.0336626243832383,0.0686987173097527,1775905648.0398076,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0394.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0394_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0394_mask.png
395,0.08,0.34375,0.0,429.9747851002865,67.64525298465037,1,0.0,0.0246134901755922,0.0157640329240031,1775905662.9638236,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0395.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0395_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0395_mask.png
396,0.08,0.375,0.0,417.06646884273,67.34937611408199,1,0.0,0.0194494508168333,0.0239765072938545,1775905676.1389527,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0396.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0396_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0396_mask.png
397,0.10875,0.375,0.0,416.24028690974296,79.66288105200239,1,0.0,0.0227896332381511,0.0294301820639732,1775905687.5348506,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0397.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0397_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0397_mask.png
398,0.1375,0.375,0.0,416.111243307555,92.29720071471114,1,0.0,0.0836062662589955,0.0638162656477993,1775905698.622135,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0398.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0398_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0398_mask.png
399,0.16625,0.375,0.0,415.5511811023622,105.10781344639612,1,0.0,0.0387201533499836,0.0738887403228305,1775905710.0358255,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0399.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0399_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0399_mask.png
400,0.195,0.375,0.0,415.3993769470405,118.52568922305764,1,0.0,0.0172029718219974,0.0503996379959723,1775905721.7628734,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0400.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0400_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0400_mask.png
401,0.22375,0.375,0.0,415.4007561436673,131.1216300940439,1,0.0,0.020750467191329,0.0844272680450305,1775905732.6473787,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0401.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0401_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0401_mask.png
402,0.2525,0.375,0.0,414.1219366407651,143.67782426778243,1,0.0,0.0258419916404232,0.0681658971768386,1775905743.824925,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0402.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0402_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0402_mask.png
403,0.28125,0.375,0.0,415.1899752475247,156.1243811881188,1,0.0,0.4708334109589689,0.0605407627562992,1775905755.9840643,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0403.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0403_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0403_mask.png
404,0.31,0.375,0.0,413.940704138357,169.36402966625462,1,0.0,0.0262731962800185,0.0329367412931234,1775905766.9362686,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0404.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0404_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0404_mask.png
405,0.33875,0.375,0.0,413.8906906906907,182.1802290536468,1,0.0,0.0241041053648528,0.0495619955392742,1775905777.9450295,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0405.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0405_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0405_mask.png
406,0.3675,0.375,0.0,413.714200477327,194.7833133253301,1,0.0,0.0124372508813997,0.0541892223096197,1775905788.876762,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0406.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0406_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0406_mask.png
407,0.39625,0.375,0.0,413.5857740585774,207.35765550239236,1,0.0,0.0132640527451849,0.0313997246386408,1775905799.4654536,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0407.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0407_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0407_mask.png
408,0.425,0.375,0.0,413.2089460784314,221.13541666666663,1,0.0,0.042339903166243,0.0295212037526247,1775905810.5208733,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0408.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0408_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0408_mask.png
409,0.45375,0.375,0.0,413.15569230769233,233.17683302526183,1,0.0,0.0144674288582703,0.0375617762795109,1775905821.1073864,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0409.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0409_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0409_mask.png
410,0.4825,0.375,0.0,412.68914776210914,246.31174603174605,1,0.0,0.389777674703933,0.0926301708082389,1775905831.8527696,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0410.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0410_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0410_mask.png
411,0.51125,0.375,0.0,412.49848942598186,258.6031457955233,1,0.0,0.0308460294755446,0.0393696102797241,1775905842.5768075,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0411.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0411_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0411_mask.png
412,0.54,0.375,0.0,411.6537013801757,271.14680050188207,1,0.0,0.0282351694670714,0.0349585268950187,1775905853.1984572,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0412.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0412_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0412_mask.png
413,0.56875,0.375,0.0,410.01940035273367,283.84077555816685,1,0.0,0.0439854612009469,0.0471623205057047,1775905863.8207836,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0413.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0413_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0413_mask.png
414,0.5975,0.375,0.0,409.9854897218863,297.1906193625977,1,0.0,0.0289379260476292,0.3243897500949743,1775905874.5972085,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0414.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0414_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0414_mask.png
415,0.62625,0.375,0.0,409.6640903686088,310.00951814396194,1,0.0,0.0414608196515456,0.0395019282639122,1775905885.389896,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0415.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0415_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0415_mask.png
416,0.655,0.375,0.0,409.6312981624185,322.6170717249556,1,0.0,0.0141483959959577,0.0042022659969942,1775905896.4548912,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0416.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0416_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0416_mask.png
417,0.68375,0.375,0.0,409.4183733177297,335.01462843768286,1,0.0,0.0518331195788381,0.0336589079962762,1775905907.1687543,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0417.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0417_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0417_mask.png
418,0.7125,0.375,0.0,409.10996978851966,347.57160120845924,1,0.0,0.0163671579829824,0.0344907556759571,1775905917.9486413,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0418.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0418_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0418_mask.png
419,0.74125,0.375,0.0,409.1425046267736,360.8019740900679,1,0.0,0.0403751206746164,0.0237729799894678,1775905928.7756062,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0419.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0419_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0419_mask.png
420,0.77,0.375,0.0,409.24847374847377,373.2686658506732,1,0.0,0.0173495025378271,0.0242051464557309,1775905939.4590852,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0420.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0420_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0420_mask.png
421,0.79875,0.375,0.0,409.1289537712896,385.93272171253824,1,0.0,0.0313303714767792,0.0702618510412307,1775905950.7951803,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0421.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0421_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0421_mask.png
422,0.8275,0.375,0.0,409.1130952380952,398.7916666666667,1,0.0,0.0427098211442677,0.0470338869399811,1775905961.482335,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0422.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0422_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0422_mask.png
423,0.85625,0.375,0.0,408.72222222222223,411.80591715976334,1,0.0,0.0350585404769576,0.0299123954863289,1775905972.2383368,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0423.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0423_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0423_mask.png
424,0.885,0.375,0.0,408.546290619252,424.7966932026944,1,0.0,0.1037712909292649,0.0262445283533861,1775905982.8363817,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0424.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0424_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0424_mask.png
425,0.91375,0.375,0.0,406.9157043879908,437.2805089647195,1,0.0,0.04950678610707,0.0319007204084109,1775905993.733355,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0425.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0425_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0425_mask.png
426,0.9425,0.375,0.0,406.39905548996455,450.211334120425,1,0.0,0.0066487829810851,0.017841482162182,1775906004.6937823,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0426.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0426_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0426_mask.png
427,0.97125,0.375,0.0,405.7614442295293,459.9123146357189,1,0.0,0.0150101233591496,0.0704743704633129,1775906015.9067557,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0427.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0427_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0427_mask.png
430,0.97125,0.40625,0.0,392.1015479876161,460.17883663366337,1,0.0,0.0499562589816663,0.0679426837246733,1775906048.5698872,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0430.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0430_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0430_mask.png
431,0.9425,0.40625,0.0,393.3943990665111,450.34597432905485,1,0.0,0.0140108757551099,0.0455394975446784,1775906059.4414425,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0431.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0431_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0431_mask.png
432,0.91375,0.40625,0.0,393.2730024213075,437.4900181488204,1,0.0,0.0253247380968845,0.0910820715307502,1775906070.362475,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0432.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0432_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0432_mask.png
433,0.885,0.40625,0.0,393.6864864864865,425.0612612612613,1,0.0,0.0255872124771752,0.1921842283975365,1775906080.950516,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0433.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0433_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0433_mask.png
434,0.85625,0.40625,0.0,393.9419014084507,411.7527826596368,1,0.0,0.0356453423290805,0.0270841654252952,1775906091.9070294,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0434.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0434_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0434_mask.png
435,0.8275,0.40625,0.0,393.9922894424674,399.0082742316785,1,0.0,0.0369809648403307,0.0338224561623172,1775906102.4364295,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0435.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0435_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0435_mask.png
436,0.79875,0.40625,0.0,394.3064516129032,386.2797369994023,1,0.0,0.0272003498185734,0.0261636196981549,1775906112.987112,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0436.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0436_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0436_mask.png
437,0.77,0.40625,0.0,394.373269114991,373.5493042952208,1,0.0,0.0413828459145434,0.0680296952107548,1775906123.7996871,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0437.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0437_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0437_mask.png
438,0.74125,0.40625,0.0,394.4099264705882,360.6782874617737,1,0.0,0.0338003762170577,0.0190764974912392,1775906134.4715636,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0438.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0438_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0438_mask.png
439,0.7125,0.40625,0.0,394.56154747948415,347.82022471910113,1,0.0,0.3125248876860784,0.0293821022150546,1775906146.3862534,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0439.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0439_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0439_mask.png
440,0.68375,0.40625,0.0,395.4047350620068,335.17478005865104,1,0.0,0.4294651727807196,0.0566231975756721,1775906157.221142,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0440.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0440_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0440_mask.png
441,0.655,0.40625,0.0,395.912693498452,322.9795792079208,1,0.0,0.034156548388257,0.0893986291546121,1775906167.7756667,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0441.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0441_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0441_mask.png
442,0.62625,0.40625,0.0,395.8479899497488,310.2765446910618,1,0.0,0.48888312874447,0.0641065926102461,1775906178.6596875,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0442.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0442_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0442_mask.png
