idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
71,0.1484375,0.0625,0.0,571.5143353605561,89.47996515679442,1,0.0,0.04681602063427254,0.06127481269242532,1777476447.3648198,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0071.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0071_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0071_mask.png
72,0.17812499999999998,0.0625,0.0,571.7365542388332,103.08568824065634,1,0.0,0.045527835256799806,0.037192560411159245,1777476458.8748293,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0072.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0072_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0072_mask.png
73,0.20781249999999998,0.0625,0.0,571.9909665763324,115.76242095754291,1,0.0,0.01816189233322947,0.05459320719309697,1777476470.430847,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0073.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0073_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0073_mask.png
74,0.2375,0.0625,0.0,572.1206434316354,128.42857142857142,1,0.0,0.030539930860197326,0.04815469319985737,1777476481.9096732,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0074.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0074_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0074_mask.png
75,0.26718749999999997,0.0625,0.0,572.3984771573604,141.52751905165115,1,0.0,0.04518486306936604,0.06875518471025004,1777476493.3904662,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0075.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0075_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0075_mask.png
76,0.296875,0.0625,0.0,572.0283261802575,154.45244215938303,1,0.0,0.0683281636244007,0.04732433226536447,1777476506.003407,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0076.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0076_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0076_mask.png
77,0.3265625,0.0625,0.0,571.9234194122885,167.19124218051832,1,0.0,0.22374505798843686,0.07187587851872977,1777476518.465987,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0077.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0077_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0077_mask.png
78,0.35624999999999996,0.0625,0.0,572.0513489991297,180.51819757365683,1,0.0,0.0367189055879402,0.09000098141181229,1777476530.4442432,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0078.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0078_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0078_mask.png
79,0.3859375,0.0625,0.0,572.9683760683761,195.597592433362,1,0.0,0.05757870310865816,0.027451053803012968,1777476541.8904502,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0079.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0079_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0079_mask.png
80,0.41562499999999997,0.0625,0.0,572.8947811447812,208.13914501257335,1,0.0,0.029190387280202987,0.05860554223247277,1777476553.8711603,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0080.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0080_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0080_mask.png
81,0.4453125,0.0625,0.0,572.887668918919,219.5784061696658,1,0.0,0.030013327678808606,0.035128694922221454,1777476565.3591173,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0081.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0081_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0081_mask.png
82,0.475,0.0625,0.0,573.2043734230446,232.47956630525437,1,0.0,0.013358662240049436,0.08616049540874267,1777476576.6440296,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0082.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0082_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0082_mask.png
83,0.5046875,0.0625,0.0,573.5533898305084,247.29830508474575,1,0.0,0.047782668641792064,0.30797129628075426,1777476589.513437,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0083.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0083_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0083_mask.png
84,0.5343749999999999,0.0625,0.0,573.3906899418122,260.51870324189525,1,0.0,0.04252926467452336,0.05232570327062564,1777476601.6790884,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0084.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0084_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0084_mask.png
85,0.5640625,0.0625,0.0,573.5204678362574,273.27401837928153,1,0.0,0.07015272989644032,0.037784403254698194,1777476612.9178329,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0085.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0085_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0085_mask.png
86,0.59375,0.0625,0.0,573.386287625418,284.9991652754591,1,0.0,0.014405616831280079,0.043618392005722144,1777476624.451172,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0086.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0086_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0086_mask.png
87,0.6234375,0.0625,0.0,573.5713134568896,297.8267526188558,1,0.0,0.04032516563570683,0.04255364337007864,1777476635.3734088,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0087.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0087_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0087_mask.png
88,0.653125,0.0625,0.0,573.6465798045602,310.5471394037067,1,0.0,0.09694411083949724,0.02243599092280616,1777476646.8059359,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0088.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0088_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0088_mask.png
89,0.6828124999999999,0.0625,0.0,573.8027597402597,325.2654723127036,1,0.0,0.04527015819969952,0.03446143361635491,1777476659.2789364,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0089.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0089_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0089_mask.png
90,0.7124999999999999,0.0625,0.0,573.6669401148482,340.3347005742412,1,0.0,0.05704783319979191,0.053941897977959764,1777476670.6381135,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0090.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0090_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0090_mask.png
91,0.7421875,0.0625,0.0,573.9801113762927,353.17911646586344,1,0.0,0.08529726877239324,0.08563194113124033,1777476681.555094,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0091.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0091_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0091_mask.png
92,0.771875,0.0625,0.0,574.8651877133105,366.19335604770015,1,0.0,0.025977518964206803,0.022874071849932356,1777476693.072427,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0092.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0092_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0092_mask.png
93,0.8015625,0.0625,0.0,575.0166112956811,382.156146179402,1,0.0,0.017883485555410705,0.11856445443544272,1777476703.6293554,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0093.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0093_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0093_mask.png
94,0.8312499999999999,0.0625,0.0,575.2958333333333,397.463696369637,1,0.0,0.055433125074661915,0.0548758264499809,1777476714.3967662,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0094.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0094_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0094_mask.png
95,0.8609374999999999,0.0625,0.0,575.7931609674729,412.8447986577181,1,0.0,0.05282540532534962,0.04145078797801878,1777476726.3790784,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0095.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0095_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0095_mask.png
96,0.890625,0.0625,0.0,576.1780147662018,426.0636515912898,1,0.0,0.2477679019260921,0.02593394731442116,1777476738.354992,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0096.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0096_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0096_mask.png
97,0.9203125,0.0625,0.0,575.5714285714286,438.75249169435216,1,0.0,0.039745173967702205,0.06289344455989516,1777476749.9055977,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0097.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0097_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0097_mask.png
98,0.95,0.0625,0.0,575.8405428329093,452.4173027989822,1,0.0,0.030994563668302777,0.04308896103903,1777476760.509608,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0098.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0098_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0098_mask.png
99,0.95,0.09375,0.0,571.3452380952381,456.2534013605442,1,0.0,0.02166059811760987,0.3708988441891798,1777476771.7238433,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0099.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0099_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0099_mask.png
100,0.9203125,0.09375,0.0,564.8423645320197,452.31773399014776,1,0.0,0.04644084090669682,0.3218835967556713,1777476783.213866,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0100.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0100_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0100_mask.png
101,0.890625,0.09375,0.0,561.1735604217356,438.88780487804877,1,0.0,0.060659457788554874,0.04087565659342072,1777476794.7303817,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0101.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0101_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0101_mask.png
102,0.8609374999999999,0.09375,0.0,561.0016313213703,425.2251223491028,1,0.0,0.012643922127618267,0.02688104496717138,1777476806.4741228,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0102.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0102_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0102_mask.png
103,0.8312499999999999,0.09375,0.0,560.925,410.7037933817595,1,0.0,0.005657512578780989,0.0808266275797968,1777476817.923961,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0103.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0103_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0103_mask.png
104,0.8015625,0.09375,0.0,560.5763265306123,397.620377978636,1,0.0,0.24627950451960312,0.03636160496657986,1777476829.1714098,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0104.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0104_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0104_mask.png
105,0.771875,0.09375,0.0,560.3504556752279,385.3905325443787,1,0.0,0.1937644571670014,0.07516900627129361,1777476840.977262,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0105.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0105_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0105_mask.png
106,0.7421875,0.09375,0.0,559.6515679442508,372.1620209059233,1,0.0,0.04171353320210124,0.03126002754197333,1777476852.38868,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0106.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0106_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0106_mask.png
107,0.7124999999999999,0.09375,0.0,559.2778249787596,357.62786745964314,1,0.0,0.05243813924373396,0.036295685320055796,1777476863.9336286,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0107.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0107_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0107_mask.png
108,0.6828124999999999,0.09375,0.0,559.359829059829,344.82121471343027,1,0.0,0.022360071769616505,0.020781671019903445,1777476874.9863071,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0108.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0108_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0108_mask.png
109,0.653125,0.09375,0.0,559.0603015075377,330.7539616346956,1,0.0,0.06258215016512925,0.31829337359135285,1777476886.350242,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0109.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0109_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0109_mask.png
110,0.6234375,0.09375,0.0,559.1355060034306,317.6706689536878,1,0.0,0.01778748857559866,0.028992907754812364,1777476897.95747,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0110.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0110_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0110_mask.png
111,0.59375,0.09375,0.0,559.0033840947547,302.6979695431472,1,0.0,0.28134786866334954,0.03034221094795923,1777476911.2943428,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0111.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0111_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0111_mask.png
112,0.5640625,0.09375,0.0,558.9794696321643,289.22222222222223,1,0.0,0.004473617664656659,0.008624204015245163,1777476922.2324986,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0112.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0112_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0112_mask.png
113,0.5343749999999999,0.09375,0.0,558.7670157068063,275.453125,1,0.0,0.04692483258853622,0.06467486934545427,1777476933.4737964,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0113.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0113_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0113_mask.png
114,0.5046875,0.09375,0.0,559.0491803278688,261.7161234991424,1,0.0,0.03661747193609711,0.06951645809309596,1777476944.979075,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0114.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0114_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0114_mask.png
115,0.475,0.09375,0.0,559.005998286204,248.73350471293915,1,0.0,0.39604761909865827,0.048152170836489004,1777476956.541254,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0115.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0115_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0115_mask.png
116,0.4453125,0.09375,0.0,557.8730290456432,234.4557708508846,1,0.0,0.4659771467930066,0.2751169904289272,1777476968.000423,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0116.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0116_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0116_mask.png
117,0.41562499999999997,0.09375,0.0,558.8361233480176,220.5556499575191,1,0.0,0.34669612744322126,0.009017631795006469,1777476979.4509602,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0117.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0117_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0117_mask.png
118,0.3859375,0.09375,0.0,557.8196443691787,207.3649449618967,1,0.0,0.35935184676445986,0.046209986288495,1777476990.9716175,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0118.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0118_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0118_mask.png
119,0.35624999999999996,0.09375,0.0,557.5766721044046,193.74143556280586,1,0.0,0.03339450088874431,0.04656610944406013,1777477002.4314494,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0119.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0119_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0119_mask.png
120,0.3265625,0.09375,0.0,557.4373401534527,180.91024555461473,1,0.0,0.03965611776370388,0.04548461182012311,1777477015.0013494,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0120.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0120_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0120_mask.png
121,0.296875,0.09375,0.0,557.433304272014,167.18777679362267,1,0.0,0.02966316983952617,0.05521923863253954,1777477027.1653643,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0121.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0121_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0121_mask.png
122,0.26718749999999997,0.09375,0.0,557.371616078753,154.07944307944308,1,0.0,0.043976646197509066,0.0256314358223285,1777477038.5608718,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0122.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0122_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0122_mask.png
123,0.2375,0.09375,0.0,557.5021097046414,141.09957805907172,1,0.0,0.05139729203212885,0.008265798183737866,1777477050.0462,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0123.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0123_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0123_mask.png
124,0.20781249999999998,0.09375,0.0,557.4045608108108,128.04987320371936,1,0.0,0.04542847417977888,0.055630707891170326,1777477061.4846961,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0124.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0124_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0124_mask.png
125,0.17812499999999998,0.09375,0.0,557.2758620689655,115.2094827586207,1,0.0,0.04386198185482882,0.05063372825918784,1777477073.2041273,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0125.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0125_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0125_mask.png
126,0.1484375,0.09375,0.0,556.855096882898,101.45210084033613,1,0.0,0.043449578510610085,0.03851177505227197,1777477085.2823842,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0126.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0126_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0126_mask.png
127,0.11875,0.09375,0.0,556.9619047619047,88.39668700959024,1,0.0,0.046788956066449394,0.0662772724018407,1777477096.7861006,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0127.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0127_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0127_mask.png
128,0.08906249999999999,0.09375,0.0,556.8466722830666,74.10699241786016,1,0.0,0.060268807661775246,0.028511706215376076,1777477108.2737415,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0128.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0128_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0128_mask.png
129,0.059375,0.09375,0.0,556.5068610634648,61.493996569468266,1,0.0,0.10103610777266764,0.03638572465925633,1777477119.5563838,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0129.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0129_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0129_mask.png
130,0.0296875,0.09375,0.0,556.0122591943958,48.876198779424584,1,0.0,0.028462392169060206,0.07743101743286072,1777477130.1520395,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0130.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0130_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0130_mask.png
131,0.0,0.09375,0.0,556.131650135257,35.60234445446348,1,0.0,0.22049882773860557,0.019438991541341284,1777477140.9065719,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0131.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0131_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0131_mask.png
132,0.0,0.125,0.0,547.1738738738738,31.57246376811594,1,0.0,0.01968523388137547,0.06369215788505456,1777477151.9341767,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0132.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0132_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0132_mask.png
133,0.0296875,0.125,0.0,543.9770220588235,39.17565055762082,1,0.0,0.04904505333967742,0.04465141666419123,1777477164.5643303,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0133.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0133_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0133_mask.png
134,0.059375,0.125,0.0,543.7018181818182,51.24,1,0.0,0.017479905895108408,0.028731004120832866,1777477176.9205458,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0134.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0134_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0134_mask.png
