idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
893,0.8718750000000001,0.84375,,204.5330915684497,434.43260473588344,1,0.0,0.08730730962856151,0.2990251762755798,1775842020.153444,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0893.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0893_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0893_mask.png
894,0.8428125000000001,0.84375,,205.29609929078015,421.58761061946905,1,0.0,0.21946447988953235,0.0474807900755124,1775842029.3583457,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0894.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0894_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0894_mask.png
895,0.8137500000000001,0.84375,,204.59375,409.2444852941176,1,0.0,0.0550877270858631,0.04304245205798018,1775842038.2331383,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0895.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0895_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0895_mask.png
896,0.7846875000000001,0.84375,,205.9235912129895,396.26450999048524,1,0.0,0.023838076489838753,0.10534441136598435,1775842049.1490943,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0896.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0896_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0896_mask.png
897,0.755625,0.84375,,204.83620689655172,383.10371075166506,1,0.0,0.08387881878669155,0.05465139640471685,1775842059.7161198,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0897.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0897_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0897_mask.png
898,0.7265625,0.84375,,205.50236966824644,370.67839687194527,1,0.0,0.2750370391455913,0.05098017603500216,1775842069.3217561,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0898.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0898_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0898_mask.png
899,0.6975,0.84375,,205.69767441860466,357.0214669051878,1,0.0,0.41030110984830037,0.07323733467004481,1775842078.3087387,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0899.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0899_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0899_mask.png
900,0.6684375,0.84375,,206.54046511627908,344.49954751131224,1,0.0,0.31014847807352997,0.03471368359295861,1775842087.3326378,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0900.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0900_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0900_mask.png
901,0.639375,0.84375,,205.54636363636362,331.3324324324324,1,0.0,0.3599651276670563,0.1796372445327226,1775842096.31436,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0901.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0901_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0901_mask.png
902,0.6103125,0.84375,,205.52920035938905,319.1082621082621,1,0.0,0.4466223809645842,0.0881192531846082,1775842106.0633981,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0902.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0902_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0902_mask.png
903,0.58125,0.84375,,205.40528233151184,306.4927927927928,1,0.0,0.09887317965385929,0.03090637802741679,1775842117.215736,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0903.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0903_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0903_mask.png
904,0.5521875,0.84375,,205.5,292.96515679442507,1,0.0,0.03008588903932412,0.07971580732538132,1775842126.184649,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0904.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0904_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0904_mask.png
905,0.5231250000000001,0.84375,,205.84234234234233,279.9063063063063,1,0.0,0.054093348809302465,0.028537032561177206,1775842135.4460833,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0905.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0905_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0905_mask.png
906,0.4940625,0.84375,,206.65217391304347,267.3724007561437,1,0.0,0.09682482090215117,0.07971136266645254,1775842144.4484665,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0906.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0906_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0906_mask.png
907,0.465,0.84375,,205.77059344552703,255.2223206377325,1,0.0,0.36867015736803366,0.04382583768211495,1775842155.3482983,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0907.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0907_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0907_mask.png
908,0.43593750000000003,0.84375,,206.61698283649503,241.86306306306307,1,0.0,0.047806223726727375,0.33550555243822605,1775842164.3995714,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0908.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0908_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0908_mask.png
909,0.40687500000000004,0.84375,,206.494708994709,229.52380952380952,1,0.0,0.022818321867432483,0.033426938194876646,1775842173.5551257,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0909.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0909_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0909_mask.png
910,0.3778125,0.84375,,206.7893789378938,216.63996399639964,1,0.0,0.05122144269692759,0.0475832234092159,1775842183.491131,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0910.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0910_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0910_mask.png
911,0.34875,0.84375,,206.56775907883082,204.46470062555852,1,0.0,0.0651192698873692,0.06220768839995678,1775842192.6658058,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0911.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0911_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0911_mask.png
912,0.3196875,0.84375,,205.85069444444446,191.70309810671256,1,0.0,0.05865472528718884,0.036281388907448496,1775842203.320853,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0912.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0912_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0912_mask.png
913,0.290625,0.84375,,205.81658291457288,178.43829787234043,1,0.0,0.05988735962966289,0.24419093077822515,1775842213.216152,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0913.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0913_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0913_mask.png
914,0.26156250000000003,0.84375,,206.03786008230452,165.84526748971194,1,0.0,0.07204682309033078,0.09190677660218971,1775842222.0814645,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0914.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0914_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0914_mask.png
915,0.2325,0.84375,,205.90815450643777,153.30557939914164,1,0.0,0.0731952088248807,0.1062033771532757,1775842232.2362409,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0915.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0915_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0915_mask.png
916,0.20343750000000002,0.84375,,205.9334456613311,140.70092670598146,1,0.0,0.06931447324049457,0.06762794395018487,1775842241.1685858,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0916.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0916_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0916_mask.png
917,0.174375,0.84375,,205.8766891891892,128.3672268907563,1,0.0,0.05724896958400942,0.0386409209319441,1775842250.3574774,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0917.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0917_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0917_mask.png
918,0.1453125,0.84375,,205.89794168096054,115.86706689536878,1,0.0,0.07391045341975226,0.04395277901222289,1775842259.474345,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0918.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0918_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0918_mask.png
919,0.11625,0.84375,,205.67835757057313,103.4931506849315,1,0.0,0.06503543707132987,0.043477320266502924,1775842272.8307805,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0919.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0919_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0919_mask.png
920,0.0871875,0.84375,,205.863443596268,90.31498729889924,1,0.0,0.04779905925474905,0.40789113816691597,1775842282.087557,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0920.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0920_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0920_mask.png
921,0.058125,0.84375,,205.7658697444353,77.58013355592655,1,0.0,0.08426167057808709,0.10805128756570902,1775842292.7395473,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0921.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0921_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0921_mask.png
922,0.0290625,0.84375,,206.14029084687766,65.12553011026293,1,0.0,0.1042552801417815,0.15162209952091973,1775842302.8916578,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0922.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0922_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0922_mask.png
923,0.0,0.84375,,206.16567036720753,52.546861564918316,1,0.0,0.0967316768540784,0.06953810736233815,1775842314.5099277,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0923.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0923_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0923_mask.png
924,0.0,0.875,,192.7029109589041,52.02502157031924,1,0.0,0.05340788421859774,0.18000005179645942,1775842324.4142604,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0924.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0924_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0924_mask.png
925,0.0290625,0.875,,192.28685612788632,64.1236559139785,1,0.0,0.07121753441288362,0.0649427971151449,1775842333.4167793,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0925.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0925_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0925_mask.png
926,0.058125,0.875,,192.52895419187553,76.82108902333621,1,0.0,0.08499828942945283,0.03209580581773025,1775842344.0653358,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0926.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0926_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0926_mask.png
927,0.0871875,0.875,,192.44405897658282,89.6385435168739,1,0.0,0.11148133258694896,0.08624423971524818,1775842353.3809,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0927.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0927_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0927_mask.png
928,0.11625,0.875,,192.6339210747271,102.11290322580645,1,0.0,0.07622124710078514,0.07458746696547022,1775842362.507885,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0928.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0928_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0928_mask.png
929,0.1453125,0.875,,192.979609929078,115.49031690140845,1,0.0,0.09341119859724988,0.06252503329728797,1775842371.4686754,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0929.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0929_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0929_mask.png
930,0.174375,0.875,,192.95785776997366,127.61698440207972,1,0.0,0.0657039205237838,0.06933398842721618,1775842380.4596746,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0930.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0930_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0930_mask.png
931,0.20343750000000002,0.875,,192.86032562125106,140.28644939965696,1,0.0,0.08263670304776055,0.05001813796672668,1775842389.3720133,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0931.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0931_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0931_mask.png
932,0.2325,0.875,,192.14221422142214,152.76597659765977,1,0.0,0.05615989856381917,0.10402709766731204,1775842398.254994,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0932.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0932_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0932_mask.png
933,0.26156250000000003,0.875,,191.92020815264527,165.12055507372074,1,0.0,0.028501181253012993,0.021336527650591703,1775842407.3599246,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0933.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0933_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0933_mask.png
934,0.290625,0.875,,191.79624664879356,177.55945945945945,1,0.0,0.07037797080355589,0.3359822134942834,1775842416.5698066,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0934.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0934_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0934_mask.png
935,0.3196875,0.875,,191.48444444444445,189.74844995571303,1,0.0,0.10613851045696174,0.10654522806158545,1775842425.7739944,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0935.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0935_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0935_mask.png
936,0.34875,0.875,,191.82417582417582,203.38538812785387,1,0.0,0.04687708866485188,0.03321765032439961,1775842437.843087,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0936.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0936_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0936_mask.png
937,0.3778125,0.875,,191.83441258094356,215.8975791433892,1,0.0,0.07559046409271507,0.0769956590841004,1775842446.749581,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0937.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0937_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0937_mask.png
939,0.43593750000000003,0.875,,191.60982142857142,241.3953488372093,1,0.0,0.0847536005304911,0.06396545246828425,1775842465.694196,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0939.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0939_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0939_mask.png
940,0.465,0.875,,192.1888988361683,254.39377777777779,1,0.0,0.08261084894536798,0.0664572109255827,1775842475.3151767,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0940.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0940_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0940_mask.png
941,0.4940625,0.875,,192.05972850678734,267.34875115633673,1,0.0,0.20289664603849075,0.062214321024600346,1775842484.267249,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0941.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0941_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0941_mask.png
942,0.5231250000000001,0.875,,191.99270738377393,279.7141544117647,1,0.0,0.18529148146177365,0.05971322038351541,1775842496.6197538,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0942.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0942_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0942_mask.png
943,0.5521875,0.875,,191.7000937207123,291.78444236176193,1,0.0,0.15863685982972792,0.09059975065088366,1775842506.602239,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0943.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0943_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0943_mask.png
944,0.58125,0.875,,191.88152985074626,305.39608574091335,1,0.0,0.062316910126574324,0.07406651107639073,1775842516.2267175,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0944.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0944_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0944_mask.png
945,0.6103125,0.875,,191.4906890130354,318.6824953445065,1,0.0,0.05980818876505172,0.025939514699049024,1775842526.371642,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0945.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0945_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0945_mask.png
946,0.639375,0.875,,191.89915174363807,331.2742695570217,1,0.0,0.05286157446124356,0.08376055858336381,1775842535.6211486,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0946.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0946_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0946_mask.png
947,0.6684375,0.875,,191.76283846872082,343.7320754716981,1,0.0,0.09054462118115976,0.0636435714474827,1775842544.7082794,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0947.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0947_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0947_mask.png
948,0.6975,0.875,,191.99232981783317,355.5939334637965,1,0.0,0.08312315696109646,0.12265315768261548,1775842553.6672745,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0948.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0948_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0948_mask.png
949,0.7265625,0.875,,191.9233644859813,369.500936329588,1,0.0,0.0695686798943932,0.45192032266674353,1775842562.5483997,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0949.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0949_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0949_mask.png
950,0.755625,0.875,,191.73037857802402,381.8373831775701,1,0.0,0.04501320409945815,0.4150847565248949,1775842571.6986077,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0950.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0950_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0950_mask.png
951,0.7846875000000001,0.875,,191.7256385998108,396.0236518448439,1,0.0,0.04390085964997438,0.07638879140206487,1775842580.758492,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0951.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0951_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0951_mask.png
952,0.8137500000000001,0.875,,191.63595302619692,408.87003610108303,1,0.0,0.02400273640624828,0.029933938235992354,1775842591.8697982,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0952.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0952_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0952_mask.png
953,0.8428125000000001,0.875,,191.54661791590493,421.4310344827586,1,0.0,0.058292057552472916,0.06846210124612341,1775842600.9371133,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0953.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0953_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0953_mask.png
954,0.8718750000000001,0.875,,191.52104770813844,434.8821328344247,1,0.0,0.04478589206486443,0.3384009396175656,1775842610.1308692,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0954.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0954_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0954_mask.png
955,0.9009375000000001,0.875,,191.39762340036563,447.327506899724,1,0.0,0.10020859549951974,0.35799985722919664,1775842619.5076587,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0955.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0955_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0955_mask.png
956,0.93,0.875,,191.4177570093458,459.65794392523367,1,0.0,0.06784091788848792,0.06607842986628702,1775842628.4115858,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0956.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0956_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0956_mask.png
957,0.93,0.90625,,177.87395736793326,459.4007352941176,1,0.0,0.08903967701393405,0.06232955483237284,1775842637.7356074,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0957.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0957_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0957_mask.png
958,0.9009375000000001,0.90625,,177.38078291814946,447.39473684210526,1,0.0,0.10121526867630977,0.062308550217245344,1775842648.6157606,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0958.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0958_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0958_mask.png
959,0.8718750000000001,0.90625,,177.53983130271791,434.85379568884724,1,0.0,0.49820234377163375,0.3313580684309203,1775842657.853861,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0959.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0959_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0959_mask.png
960,0.8428125000000001,0.90625,,177.5324561403509,421.57456140350877,1,0.0,0.09500601037808187,0.08318089488222566,1775842666.9818687,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0960.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0960_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0960_mask.png
961,0.8137500000000001,0.90625,,177.52193375111906,409.23705722070844,1,0.0,0.2779997342322056,0.06000767584266972,1775842676.0469222,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0961.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0961_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0961_mask.png
962,0.7846875000000001,0.90625,,177.66183136899366,396.0,1,0.0,0.07944550955093149,0.12678500857481279,1775842687.10019,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0962.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0962_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0962_mask.png
963,0.755625,0.90625,,177.63577386468953,383.1715596330275,1,0.0,0.06438042333255807,0.07060548553539671,1775842696.081238,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0963.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0963_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0963_mask.png
964,0.7265625,0.90625,,177.4577530176416,370.6386554621849,1,0.0,0.07458374571246812,0.4222541492279702,1775842704.9345107,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0964.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0964_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0964_mask.png
965,0.6975,0.90625,,177.53529937444148,356.93939393939394,1,0.0,0.06451941632416754,0.12359809412644036,1775842713.946969,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0965.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0965_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0965_mask.png
966,0.6684375,0.90625,,177.45397111913357,344.14932126696834,1,0.0,0.043608261321293924,0.13120591846007906,1775842722.962386,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0966.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0966_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0966_mask.png
967,0.639375,0.90625,,177.52389705882354,331.2849364791289,1,0.0,0.08327414740892415,0.048253050198549474,1775842732.012266,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0967.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0967_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0967_mask.png
968,0.6103125,0.90625,,177.4326750448833,319.09694793536806,1,0.0,0.04767752312428775,0.03978005671954832,1775842742.7670794,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0968.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0968_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0968_mask.png
969,0.58125,0.90625,,177.6933830382106,306.548656163114,1,0.0,0.015048012588712412,0.03708144320138502,1775842752.0283403,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0969.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0969_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0969_mask.png
970,0.5521875,0.90625,,177.38757655293088,292.8828125,1,0.0,0.08067325649736144,0.09901860406161545,1775842761.138327,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0970.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0970_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0970_mask.png
971,0.5231250000000001,0.90625,,178.00824175824175,280.012987012987,1,0.0,0.1054080637079793,0.07453914599742748,1775842770.4516811,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0971.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0971_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0971_mask.png
972,0.4940625,0.90625,,177.80818181818182,267.3809090909091,1,0.0,0.3571027227054967,0.08648653326957485,1775842779.3414953,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0972.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0972_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0972_mask.png
973,0.465,0.90625,,178.22949389179755,254.31666666666666,1,0.0,0.3043324072786758,0.22334148546583119,1775842788.3376591,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0973.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0973_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0973_mask.png
